timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-02-24T00:00:00.000Z";"2021-02-24T23:59:59.999Z";"2021-02-24T03:40:08.000Z";"2021-02-24T00:25:06.000Z";"2781";1.7030468;2.03202801;1.60495244;1.89839476;637696132.04;2364767455.25;"2021-02-24T23:59:59.999Z"
"2021-02-23T00:00:00.000Z";"2021-02-23T23:59:59.999Z";"2021-02-23T00:01:05.000Z";"2021-02-23T09:12:06.000Z";"2781";2.0216202;2.02570127;1.34276905;1.69791997;1102633843.88;2115042651.25;"2021-02-23T23:59:59.999Z"
"2021-02-22T00:00:00.000Z";"2021-02-22T23:59:59.999Z";"2021-02-22T00:25:06.000Z";"2021-02-22T14:19:05.000Z";"2781";2.29126418;2.42384294;1.64524953;2.0233185;969043906.43;2520380823;"2021-02-22T23:59:59.999Z"
"2021-02-21T00:00:00.000Z";"2021-02-21T23:59:59.999Z";"2021-02-21T02:17:05.000Z";"2021-02-21T08:02:05.000Z";"2781";2.29761616;2.38794572;2.19782525;2.28609837;347410189.43;2847716989.77;"2021-02-21T23:59:59.999Z"
"2021-02-20T00:00:00.000Z";"2021-02-20T23:59:59.999Z";"2021-02-20T14:39:05.000Z";"2021-02-20T01:01:06.000Z";"2781";2.16833692;2.64228023;2.08698055;2.30820747;1189122489.32;2875257573.38;"2021-02-20T23:59:59.999Z"
"2021-02-19T00:00:00.000Z";"2021-02-19T23:59:59.999Z";"2021-02-19T00:45:06.000Z";"2021-02-19T19:04:06.000Z";"2781";2.29254921;2.32996387;2.10625734;2.16653363;494262991.95;2698779154.6;"2021-02-19T23:59:59.999Z"
"2021-02-18T00:00:00.000Z";"2021-02-18T23:59:59.999Z";"2021-02-18T01:10:07.000Z";"2021-02-18T15:49:06.000Z";"2781";2.18337872;2.34499514;2.13265688;2.28954907;675527168.97;2852015413.05;"2021-02-18T23:59:59.999Z"
"2021-02-17T00:00:00.000Z";"2021-02-17T23:59:59.999Z";"2021-02-17T23:15:14.000Z";"2021-02-17T05:30:07.000Z";"2781";2.06932353;2.19901242;1.91317129;2.18630995;680727350.95;2723413864.02;"2021-02-17T23:59:59.999Z"
"2021-02-16T00:00:00.000Z";"2021-02-16T23:59:59.999Z";"2021-02-16T03:41:06.000Z";"2021-02-16T17:00:09.000Z";"2781";2.14643177;2.27111925;2.02835824;2.06562841;522877328.38;2573084866.95;"2021-02-16T23:59:59.999Z"
"2021-02-15T00:00:00.000Z";"2021-02-15T23:59:59.999Z";"2021-02-15T13:19:07.000Z";"2021-02-15T02:24:06.000Z";"2781";2.16460164;2.43907274;1.70990917;2.15008065;1166215234.98;2678284223.47;"2021-02-15T23:59:59.999Z"
"2021-02-14T00:00:00.000Z";"2021-02-14T23:59:59.999Z";"2021-02-14T02:19:07.000Z";"2021-02-14T14:50:08.000Z";"2781";2.34368055;2.40668522;1.91542625;2.1693961;1000643662.99;2702344841.36;"2021-02-14T23:59:59.999Z"
"2021-02-13T00:00:00.000Z";"2021-02-13T23:59:59.999Z";"2021-02-13T02:19:06.000Z";"2021-02-13T11:12:06.000Z";"2781";2.24439411;2.58413514;2.19567136;2.3465246;1148937737.76;2922987948.89;"2021-02-13T23:59:59.999Z"
"2021-02-12T00:00:00.000Z";"2021-02-12T23:59:59.999Z";"2021-02-12T07:25:07.000Z";"2021-02-12T01:40:06.000Z";"2781";2.03933493;2.87513516;1.89979031;2.25212752;3689283531.28;2805400636.07;"2021-02-12T23:59:59.999Z"
"2021-02-11T00:00:00.000Z";"2021-02-11T23:59:59.999Z";"2021-02-11T17:05:08.000Z";"2021-02-11T00:50:06.000Z";"2781";1.26643369;2.14621522;1.21047703;2.0411379;3101459991.94;2542577849.54;"2021-02-11T23:59:59.999Z"
"2021-02-10T00:00:00.000Z";"2021-02-10T23:59:59.999Z";"2021-02-10T23:40:10.000Z";"2021-02-10T15:48:06.000Z";"2781";1.05131956;1.28432045;0.9966;1.26876976;931401658.61;1580464446.51;"2021-02-10T23:59:59.999Z"
"2021-02-09T00:00:00.000Z";"2021-02-09T23:59:59.999Z";"2021-02-09T23:41:12.000Z";"2021-02-09T02:12:06.000Z";"2781";0.96880649;1.09262994;0.94280684;1.05229952;361486286.23;1310814652.37;"2021-02-09T23:59:59.999Z"
"2021-02-08T00:00:00.000Z";"2021-02-08T23:59:59.999Z";"2021-02-08T12:46:08.000Z";"2021-02-08T00:04:07.000Z";"2781";0.9181812;1.04167797;0.91528885;0.97108547;527600243.54;1209648998.49;"2021-02-08T23:59:59.999Z"
"2021-02-07T00:00:00.000Z";"2021-02-07T23:59:59.999Z";"2021-02-07T14:25:08.000Z";"2021-02-07T04:47:07.000Z";"2781";0.86688211;0.95368401;0.78509018;0.91845755;456098629.14;1144092136.97;"2021-02-07T23:59:59.999Z"
"2021-02-06T00:00:00.000Z";"2021-02-06T23:59:59.999Z";"2021-02-06T00:08:06.000Z";"2021-02-06T16:11:10.000Z";"2781";0.95108637;0.9526458;0.8365111;0.86634226;375127189.7;1079173843.1;"2021-02-06T23:59:59.999Z"
"2021-02-05T00:00:00.000Z";"2021-02-05T23:59:59.999Z";"2021-02-05T16:36:09.000Z";"2021-02-05T00:11:06.000Z";"2781";0.81628353;1.03820684;0.80718428;0.94977666;638658871.69;1183105310.36;"2021-02-05T23:59:59.999Z"
"2021-02-04T00:00:00.000Z";"2021-02-04T23:59:59.999Z";"2021-02-04T19:10:09.000Z";"2021-02-04T15:28:06.000Z";"2781";0.82556096;0.85999672;0.76869366;0.8131203;380510508.27;1012877022.75;"2021-02-04T23:59:59.999Z"
"2021-02-03T00:00:00.000Z";"2021-02-03T23:59:59.999Z";"2021-02-03T21:32:06.000Z";"2021-02-03T03:22:07.000Z";"2781";0.75321548;0.86410455;0.72708137;0.82468561;376571414.67;1027283541.65;"2021-02-03T23:59:59.999Z"
"2021-02-02T00:00:00.000Z";"2021-02-02T23:59:59.999Z";"2021-02-02T15:00:08.000Z";"2021-02-02T04:59:06.000Z";"2781";0.78346728;0.81550588;0.72855652;0.75280539;357438443.24;937744727.07;"2021-02-02T23:59:59.999Z"
"2021-02-01T00:00:00.000Z";"2021-02-01T23:59:59.999Z";"2021-02-01T04:43:05.000Z";"2021-02-01T15:21:06.000Z";"2781";0.79737496;0.8782286;0.75528149;0.78332137;610329039.49;975757474.82;"2021-02-01T23:59:59.999Z"
"2021-01-31T00:00:00.000Z";"2021-01-31T23:59:59.999Z";"2021-01-31T23:03:05.000Z";"2021-01-31T02:44:05.000Z";"2781";0.63841647;0.85774374;0.60430151;0.79774541;917773952.94;993725028.78;"2021-01-31T23:59:59.999Z"
"2021-01-30T00:00:00.000Z";"2021-01-30T23:59:59.999Z";"2021-01-30T20:06:05.000Z";"2021-01-30T04:01:06.000Z";"2781";0.55376103;0.6768137;0.55339179;0.63796798;465905705.01;794695570.97;"2021-01-30T23:59:59.999Z"
"2021-01-29T00:00:00.000Z";"2021-01-29T23:59:59.999Z";"2021-01-29T01:32:06.000Z";"2021-01-29T09:31:06.000Z";"2781";0.58634632;0.65630567;0.53248634;0.55406178;508344330.45;690176406.47;"2021-01-29T23:59:59.999Z"
"2021-01-28T00:00:00.000Z";"2021-01-28T23:59:59.999Z";"2021-01-28T18:11:06.000Z";"2021-01-28T00:25:05.000Z";"2781";0.48641193;0.58288864;0.47011415;0.56066924;304726104.82;698407095.6;"2021-01-28T23:59:59.999Z"
"2021-01-27T00:00:00.000Z";"2021-01-27T23:59:59.999Z";"2021-01-27T00:04:05.000Z";"2021-01-27T14:50:07.000Z";"2781";0.53707177;0.54295382;0.45538054;0.4867041;165969653.92;606271177.4486622;"2021-01-27T23:59:59.999Z"
"2021-01-26T00:00:00.000Z";"2021-01-26T23:59:59.999Z";"2021-01-26T00:58:06.000Z";"2021-01-26T14:49:06.000Z";"2781";0.53006684;0.54890527;0.48486745;0.53683883;183813108.52;668722349.2518387;"2021-01-26T23:59:59.999Z"
"2021-01-25T00:00:00.000Z";"2021-01-25T23:59:59.999Z";"2021-01-25T04:01:06.000Z";"2021-01-25T21:38:05.000Z";"2781";0.55552683;0.59309172;0.52782584;0.53085354;221843901.75;661266663.5510297;"2021-01-25T23:59:59.999Z"
"2021-01-24T00:00:00.000Z";"2021-01-24T23:59:59.999Z";"2021-01-24T00:46:05.000Z";"2021-01-24T19:33:06.000Z";"2781";0.58497394;0.592355;0.521728;0.55587512;287213077.7;692435218.0156398;"2021-01-24T23:59:59.999Z"
"2021-01-23T00:00:00.000Z";"2021-01-23T23:59:59.999Z";"2021-01-23T21:21:05.000Z";"2021-01-23T00:49:05.000Z";"2781";0.51069274;0.59249236;0.49287229;0.58456098;362608708.99;728168243.6939726;"2021-01-23T23:59:59.999Z"
"2021-01-22T00:00:00.000Z";"2021-01-22T23:59:59.999Z";"2021-01-22T19:15:08.000Z";"2021-01-22T01:19:05.000Z";"2781";0.43618648;0.55453908;0.40294574;0.51244062;389754175.84;638330303.5193465;"2021-01-22T23:59:59.999Z"
"2021-01-21T00:00:00.000Z";"2021-01-21T23:59:59.999Z";"2021-01-21T00:39:05.000Z";"2021-01-21T22:38:05.000Z";"2781";0.52242373;0.55761544;0.43770224;0.43793181;250705200.3;545517143.3352554;"2021-01-21T23:59:59.999Z"
"2021-01-20T00:00:00.000Z";"2021-01-20T23:59:59.999Z";"2021-01-20T01:08:05.000Z";"2021-01-20T12:07:05.000Z";"2781";0.53964524;0.5725863;0.4809841;0.52110202;309490471.46;649119518.126318;"2021-01-20T23:59:59.999Z"
"2021-01-19T00:00:00.000Z";"2021-01-19T23:59:59.999Z";"2021-01-19T01:00:06.000Z";"2021-01-19T10:42:06.000Z";"2781";0.61936457;0.64407113;0.52755213;0.54078271;453525381.16;673635104.2505357;"2021-01-19T23:59:59.999Z"
"2021-01-18T00:00:00.000Z";"2021-01-18T23:59:59.999Z";"2021-01-18T10:45:07.000Z";"2021-01-18T01:16:06.000Z";"2781";0.52017892;0.66018956;0.51275705;0.61953233;771380829.09;771730899.1845037;"2021-01-18T23:59:59.999Z"
"2021-01-17T00:00:00.000Z";"2021-01-17T23:59:59.999Z";"2021-01-17T18:00:07.000Z";"2021-01-17T07:47:05.000Z";"2781";0.46732809;0.571108;0.41140966;0.5168483;637466411.75;643820801.8881414;"2021-01-17T23:59:59.999Z"
"2021-01-16T00:00:00.000Z";"2021-01-16T23:59:59.999Z";"2021-01-16T23:48:05.000Z";"2021-01-16T00:01:05.000Z";"2781";0.33852764;0.473168;0.3384572;0.46850623;531259737.77;583602681.5888065;"2021-01-16T23:59:59.999Z"
"2021-01-15T00:00:00.000Z";"2021-01-15T23:59:59.999Z";"2021-01-15T10:17:05.000Z";"2021-01-15T16:09:05.000Z";"2781";0.33370241;0.39106408;0.31284135;0.33840302;229420561.6;421537424.4938841;"2021-01-15T23:59:59.999Z"
"2021-01-14T00:00:00.000Z";"2021-01-14T23:59:59.999Z";"2021-01-14T13:41:06.000Z";"2021-01-14T21:31:06.000Z";"2781";0.32531827;0.36088962;0.31781702;0.33356722;160616476.8;415513632.3694615;"2021-01-14T23:59:59.999Z"
"2021-01-13T00:00:00.000Z";"2021-01-13T23:59:59.999Z";"2021-01-13T19:55:09.000Z";"2021-01-13T01:01:06.000Z";"2781";0.27708789;0.34667316;0.26798138;0.32644437;145399155.54;406640941.25397986;"2021-01-13T23:59:59.999Z"
"2021-01-12T00:00:00.000Z";"2021-01-12T23:59:59.999Z";"2021-01-12T06:31:06.000Z";"2021-01-12T14:38:06.000Z";"2781";0.29010486;0.30837333;0.2660125;0.27753079;84948012.48;345710903.87980753;"2021-01-12T23:59:59.999Z"
"2021-01-11T00:00:00.000Z";"2021-01-11T23:59:59.999Z";"2021-01-11T00:00:06.000Z";"2021-01-11T16:48:05.000Z";"2781";0.32666532;0.32666532;0.23399402;0.29115119;172135661.74;362677396.1731433;"2021-01-11T23:59:59.999Z"
"2021-01-10T00:00:00.000Z";"2021-01-10T23:59:59.999Z";"2021-01-10T08:01:06.000Z";"2021-01-10T20:28:06.000Z";"2781";0.34902475;0.37591289;0.31035287;0.32772007;174923165.8;408230029.84757704;"2021-01-10T23:59:59.999Z"
"2021-01-09T00:00:00.000Z";"2021-01-09T23:59:59.999Z";"2021-01-09T09:40:06.000Z";"2021-01-09T01:10:06.000Z";"2781";0.32898505;0.36386563;0.31788615;0.34932892;169470734.63;435147457.94829077;"2021-01-09T23:59:59.999Z"
"2021-01-08T00:00:00.000Z";"2021-01-08T23:59:59.999Z";"2021-01-08T11:29:05.000Z";"2021-01-08T02:45:06.000Z";"2781";0.34600881;0.35080647;0.3098588;0.32890548;209819079.39;409706664.3705659;"2021-01-08T23:59:59.999Z"
"2021-01-07T00:00:00.000Z";"2021-01-07T23:59:59.999Z";"2021-01-07T11:38:06.000Z";"2021-01-07T19:11:06.000Z";"2781";0.37009694;0.4138393;0.33127005;0.34602275;240540133.88;431029071.21418184;"2021-01-07T23:59:59.999Z"
"2021-01-06T00:00:00.000Z";"2021-01-06T23:59:59.999Z";"2021-01-06T10:29:05.000Z";"2021-01-06T01:35:06.000Z";"2781";0.33944848;0.396495;0.31657038;0.36985517;304248622.19;460716333.2079019;"2021-01-06T23:59:59.999Z"
"2021-01-05T00:00:00.000Z";"2021-01-05T23:59:59.999Z";"2021-01-05T16:44:05.000Z";"2021-01-05T04:16:06.000Z";"2781";0.30815817;0.34731373;0.28610516;0.34002137;192150081.33;423553348.88096094;"2021-01-05T23:59:59.999Z"
"2021-01-04T00:00:00.000Z";"2021-01-04T23:59:59.999Z";"2021-01-04T01:38:05.000Z";"2021-01-04T00:15:05.000Z";"2781";0.29750292;0.3485767;0.29130142;0.30753743;183511905.1;383089183.58376396;"2021-01-04T23:59:59.999Z"
"2021-01-03T00:00:00.000Z";"2021-01-03T23:59:59.999Z";"2021-01-03T12:32:05.000Z";"2021-01-03T10:57:05.000Z";"2781";0.32719372;0.33509207;0.28213895;0.29668039;196258222.08;369564933.9037584;"2021-01-03T23:59:59.999Z"
