timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-02-27T00:00:00.000Z";"2021-02-27T23:59:59.999Z";"2021-02-27T12:47:06.000Z";"2021-02-27T00:00:06.000Z";"2781";31.39625235;35.52410967;31.39625235;33.44936632;4507278635.87;30567858010.02;"2021-02-27T23:59:59.999Z"
"2021-02-26T00:00:00.000Z";"2021-02-26T23:59:59.999Z";"2021-02-26T17:04:06.000Z";"2021-02-26T07:43:06.000Z";"2781";31.14372953;33.49775173;28.10401053;31.34609002;5147313877.8;28635864215.63;"2021-02-26T23:59:59.999Z"
"2021-02-25T00:00:00.000Z";"2021-02-25T23:59:59.999Z";"2021-02-25T00:35:06.000Z";"2021-02-25T23:52:06.000Z";"2781";33.62117186;35.07918133;31.05927338;31.08065968;3470266685.26;28386405741.51;"2021-02-25T23:59:59.999Z"
"2021-02-24T00:00:00.000Z";"2021-02-24T23:59:59.999Z";"2021-02-24T09:40:06.000Z";"2021-02-24T22:15:09.000Z";"2781";34.33086055;36.75256913;31.97544502;33.63354631;4724242061.86;30706882058.91;"2021-02-24T23:59:59.999Z"
"2021-02-23T00:00:00.000Z";"2021-02-23T23:59:59.999Z";"2021-02-23T00:40:06.000Z";"2021-02-23T09:13:05.000Z";"2781";37.66492985;37.71416818;26.75764262;34.30077361;7502138161.95;31292320713.93;"2021-02-23T23:59:59.999Z"
"2021-02-22T00:00:00.000Z";"2021-02-22T23:59:59.999Z";"2021-02-22T00:00:05.000Z";"2021-02-22T14:19:05.000Z";"2781";39.69625153;39.69625153;31.36259827;37.68948023;5770512363.01;34365198828.32;"2021-02-22T23:59:59.999Z"
"2021-02-21T00:00:00.000Z";"2021-02-21T23:59:59.999Z";"2021-02-21T10:46:05.000Z";"2021-02-21T00:07:05.000Z";"2781";39.17120107;40.47464646;38.15454567;39.69622868;3721239426.56;36134675189.95;"2021-02-21T23:59:59.999Z"
"2021-02-20T00:00:00.000Z";"2021-02-20T23:59:59.999Z";"2021-02-20T18:29:05.000Z";"2021-02-20T00:00:05.000Z";"2781";34.79711355;42.06305045;34.79711355;39.24217734;6056666197.8;35712761350.45;"2021-02-20T23:59:59.999Z"
"2021-02-19T00:00:00.000Z";"2021-02-19T23:59:59.999Z";"2021-02-19T23:52:05.000Z";"2021-02-19T02:10:06.000Z";"2781";31.18814584;34.98970105;29.62764461;34.79221729;3466759116.14;31650533003.03;"2021-02-19T23:59:59.999Z"
"2021-02-18T00:00:00.000Z";"2021-02-18T23:59:59.999Z";"2021-02-18T00:55:06.000Z";"2021-02-18T12:16:05.000Z";"2781";31.9813541;32.57830012;30.62994653;31.18063869;1992921510.93;29226703998.93;"2021-02-18T23:59:59.999Z"
"2021-02-17T00:00:00.000Z";"2021-02-17T23:59:59.999Z";"2021-02-17T21:29:05.000Z";"2021-02-17T06:52:05.000Z";"2781";30.16430944;32.34794671;29.73283891;31.98665846;4292546900.12;29077428853.21;"2021-02-17T23:59:59.999Z"
"2021-02-16T00:00:00.000Z";"2021-02-16T23:59:59.999Z";"2021-02-16T08:58:05.000Z";"2021-02-16T00:16:05.000Z";"2781";27.76352835;30.97385946;26.9609095;30.15991114;5274752208.18;27409464567.6;"2021-02-16T23:59:59.999Z"
"2021-02-15T00:00:00.000Z";"2021-02-15T23:59:59.999Z";"2021-02-15T16:52:05.000Z";"2021-02-15T02:26:05.000Z";"2781";27.06463405;29.44811054;23.61261123;27.78089328;5407907535.43;25240366452.94;"2021-02-15T23:59:59.999Z"
"2021-02-14T00:00:00.000Z";"2021-02-14T23:59:59.999Z";"2021-02-14T00:58:05.000Z";"2021-02-14T16:07:05.000Z";"2781";28.01349437;29.37290487;26.54398832;27.09573509;3550653217.48;24608750492.51;"2021-02-14T23:59:59.999Z"
"2021-02-13T00:00:00.000Z";"2021-02-13T23:59:59.999Z";"2021-02-13T02:27:05.000Z";"2021-02-13T11:13:05.000Z";"2781";28.68711701;30.14641266;27.47308229;28.01672488;4947621076.43;26570627680.92;"2021-02-13T23:59:59.999Z"
"2021-02-12T00:00:00.000Z";"2021-02-12T23:59:59.999Z";"2021-02-12T18:10:07.000Z";"2021-02-12T04:05:06.000Z";"2781";25.17412377;29.66852868;24.54988143;28.6912576;4562466560.12;26041864560.26;"2021-02-12T23:59:59.999Z"
"2021-02-11T00:00:00.000Z";"2021-02-11T23:59:59.999Z";"2021-02-11T08:02:05.000Z";"2021-02-11T00:14:05.000Z";"2781";23.59052511;25.57770797;23.33355038;25.23029476;4060334812.05;22891907598.05;"2021-02-11T23:59:59.999Z"
"2021-02-10T00:00:00.000Z";"2021-02-10T23:59:59.999Z";"2021-02-10T10:55:06.000Z";"2021-02-10T15:50:07.000Z";"2781";23.11301609;24.78626906;22.13630506;23.58505148;4203061885.09;21431620371.36;"2021-02-10T23:59:59.999Z"
"2021-02-09T00:00:00.000Z";"2021-02-09T23:59:59.999Z";"2021-02-09T09:01:05.000Z";"2021-02-09T16:23:05.000Z";"2781";23.03005688;24.05441205;22.36963602;23.12996524;3446396914.48;21013455489.63;"2021-02-09T23:59:59.999Z"
"2021-02-08T00:00:00.000Z";"2021-02-08T23:59:59.999Z";"2021-02-08T21:46:05.000Z";"2021-02-08T02:55:05.000Z";"2781";19.78141947;23.6081695;19.23323489;23.03189853;4736654530.67;20918997055.81;"2021-02-08T23:59:59.999Z"
"2021-02-07T00:00:00.000Z";"2021-02-07T23:59:59.999Z";"2021-02-07T00:19:05.000Z";"2021-02-07T16:19:05.000Z";"2781";20.39062077;20.77747875;18.62379262;19.793615;3038407999.38;17972785450.44;"2021-02-07T23:59:59.999Z"
"2021-02-06T00:00:00.000Z";"2021-02-06T23:59:59.999Z";"2021-02-06T00:53:05.000Z";"2021-02-06T05:42:05.000Z";"2781";20.89211182;21.29830738;19.8142053;20.39547912;2622835075.63;18510385437.79;"2021-02-06T23:59:59.999Z"
"2021-02-05T00:00:00.000Z";"2021-02-05T23:59:59.999Z";"2021-02-05T15:34:05.000Z";"2021-02-05T00:13:05.000Z";"2781";19.68862863;21.28348923;19.53170913;20.90267541;3387079061.07;18965454795.63;"2021-02-05T23:59:59.999Z"
"2021-02-04T00:00:00.000Z";"2021-02-04T23:59:59.999Z";"2021-02-04T07:37:05.000Z";"2021-02-04T15:25:07.000Z";"2781";20.72829497;21.55594943;19.04331279;19.7021819;4858842246.09;17871050304.44;"2021-02-04T23:59:59.999Z"
"2021-02-03T00:00:00.000Z";"2021-02-03T23:59:59.999Z";"2021-02-03T23:59:05.000Z";"2021-02-03T02:07:06.000Z";"2781";17.24720261;20.73365167;16.84036612;20.73365167;4685307861.7;18799060618.55;"2021-02-03T23:59:59.999Z"
"2021-02-02T00:00:00.000Z";"2021-02-02T23:59:59.999Z";"2021-02-02T22:46:09.000Z";"2021-02-02T02:34:06.000Z";"2781";16.38133508;17.60391837;16.03933267;17.26325602;2658383685.86;15648346886.93;"2021-02-02T23:59:59.999Z"
"2021-02-01T00:00:00.000Z";"2021-02-01T23:59:59.999Z";"2021-02-01T23:25:09.000Z";"2021-02-01T14:16:05.000Z";"2781";16.12302274;16.51658306;15.74336417;16.37577622;2228986207.72;14839696019.15;"2021-02-01T23:59:59.999Z"
"2021-01-31T00:00:00.000Z";"2021-01-31T23:59:59.999Z";"2021-01-31T00:42:05.000Z";"2021-01-31T15:52:05.000Z";"2781";16.5115788;17.45610132;15.81397223;16.12131511;2540474629.04;14603207739.23;"2021-01-31T23:59:59.999Z"
"2021-01-30T00:00:00.000Z";"2021-01-30T23:59:59.999Z";"2021-01-30T02:41:05.000Z";"2021-01-30T05:07:05.000Z";"2781";16.83674926;17.05015533;16.16195006;16.50690794;1998709419.61;14948992533.58;"2021-01-30T23:59:59.999Z"
"2021-01-29T00:00:00.000Z";"2021-01-29T23:59:59.999Z";"2021-01-29T12:34:05.000Z";"2021-01-29T08:31:05.000Z";"2781";17.10266916;17.64278951;16.03200117;16.8416124;3657663582.56;15249211491.11;"2021-01-29T23:59:59.999Z"
"2021-01-28T00:00:00.000Z";"2021-01-28T23:59:59.999Z";"2021-01-28T12:02:06.000Z";"2021-01-28T00:25:06.000Z";"2781";15.49823697;17.46306249;15.35657055;16.9449327;2960951224.55;15338599024.46;"2021-01-28T23:59:59.999Z"
"2021-01-27T00:00:00.000Z";"2021-01-27T23:59:59.999Z";"2021-01-27T00:00:05.000Z";"2021-01-27T14:54:05.000Z";"2781";17.11611272;17.11611272;15.08426589;15.50486144;2973163193.75;14031295906.80869;"2021-01-27T23:59:59.999Z"
"2021-01-26T00:00:00.000Z";"2021-01-26T23:59:59.999Z";"2021-01-26T00:46:05.000Z";"2021-01-26T14:49:05.000Z";"2781";17.24464759;17.76909839;16.07543158;17.11776161;2588253411.13;15487077234.508688;"2021-01-26T23:59:59.999Z"
"2021-01-25T00:00:00.000Z";"2021-01-25T23:59:59.999Z";"2021-01-25T03:43:05.000Z";"2021-01-25T23:37:05.000Z";"2781";17.99759425;19.05194556;17.11970836;17.25045506;3351498659.02;15598550884.44241;"2021-01-25T23:59:59.999Z"
"2021-01-24T00:00:00.000Z";"2021-01-24T23:59:59.999Z";"2021-01-24T00:01:05.000Z";"2021-01-24T19:36:05.000Z";"2781";18.60063423;18.7245281;17.3805254;17.99964968;2800444853.84;16268654954.280153;"2021-01-24T23:59:59.999Z"
"2021-01-23T00:00:00.000Z";"2021-01-23T23:59:59.999Z";"2021-01-23T21:50:07.000Z";"2021-01-23T02:48:05.000Z";"2781";17.15959053;18.75369846;16.87032158;18.59819899;2842317183.22;16800498069.750576;"2021-01-23T23:59:59.999Z"
"2021-01-22T00:00:00.000Z";"2021-01-22T23:59:59.999Z";"2021-01-22T19:25:06.000Z";"2021-01-22T00:29:05.000Z";"2781";15.93100806;17.98386443;14.89192568;17.16144057;2991599975.69;15498857927.951454;"2021-01-22T23:59:59.999Z"
"2021-01-21T00:00:00.000Z";"2021-01-21T23:59:59.999Z";"2021-01-21T00:04:05.000Z";"2021-01-21T22:32:06.000Z";"2781";17.97941492;18.06077054;15.05248231;15.94483794;4843725549.44;14394680975.864622;"2021-01-21T23:59:59.999Z"
"2021-01-20T00:00:00.000Z";"2021-01-20T23:59:59.999Z";"2021-01-20T20:14:06.000Z";"2021-01-20T12:07:05.000Z";"2781";16.45249684;18.12574402;14.83346915;17.94893082;4624508717.3;16197751625.083632;"2021-01-20T23:59:59.999Z"
"2021-01-19T00:00:00.000Z";"2021-01-19T23:59:59.999Z";"2021-01-19T09:00:06.000Z";"2021-01-19T01:44:06.000Z";"2781";16.52107766;17.46754468;16.0483279;16.46850969;3414422602.17;14857593596.490469;"2021-01-19T23:59:59.999Z"
"2021-01-18T00:00:00.000Z";"2021-01-18T23:59:59.999Z";"2021-01-18T01:07:05.000Z";"2021-01-18T22:55:08.000Z";"2781";16.9970155;18.10170615;15.82463038;16.51292725;3888179751.52;14889926542.950687;"2021-01-18T23:59:59.999Z"
"2021-01-17T00:00:00.000Z";"2021-01-17T23:59:59.999Z";"2021-01-17T00:00:05.000Z";"2021-01-17T08:10:06.000Z";"2781";18.15034209;18.15034209;16.40896057;16.98425436;6091648732.2;15306722569.889887;"2021-01-17T23:59:59.999Z"
"2021-01-16T00:00:00.000Z";"2021-01-16T23:59:59.999Z";"2021-01-16T20:34:05.000Z";"2021-01-16T00:01:05.000Z";"2781";13.19804993;19.32206214;13.18575448;18.18042437;8917081506.4;16377017837.68025;"2021-01-16T23:59:59.999Z"
"2021-01-15T00:00:00.000Z";"2021-01-15T23:59:59.999Z";"2021-01-15T01:18:05.000Z";"2021-01-15T16:10:07.000Z";"2781";14.52252001;14.85537724;11.85157894;13.21238089;6159630996.16;11892435979.896978;"2021-01-15T23:59:59.999Z"
"2021-01-14T00:00:00.000Z";"2021-01-14T23:59:59.999Z";"2021-01-14T23:58:05.000Z";"2021-01-14T06:31:05.000Z";"2781";10.94787585;14.54970333;10.92501202;14.5390503;5405054868.57;13082749822.921913;"2021-01-14T23:59:59.999Z"
"2021-01-13T00:00:00.000Z";"2021-01-13T23:59:59.999Z";"2021-01-13T23:05:07.000Z";"2021-01-13T01:00:05.000Z";"2781";8.26511159;11.2997456;7.98951889;10.95771005;2915711372.65;9857235821.227518;"2021-01-13T23:59:59.999Z"
"2021-01-12T00:00:00.000Z";"2021-01-12T23:59:59.999Z";"2021-01-12T08:13:05.000Z";"2021-01-12T14:37:05.000Z";"2781";8.27225943;8.61610415;7.97365285;8.26414763;1918790089.48;7431056432.33662;"2021-01-12T23:59:59.999Z"
"2021-01-11T00:00:00.000Z";"2021-01-11T23:59:59.999Z";"2021-01-11T00:00:05.000Z";"2021-01-11T03:40:05.000Z";"2781";9.3046542;9.3046542;7.22859045;8.27643995;3251043299.1;7438402688.140332;"2021-01-11T23:59:59.999Z"
"2021-01-10T00:00:00.000Z";"2021-01-10T23:59:59.999Z";"2021-01-10T01:14:05.000Z";"2021-01-10T20:31:05.000Z";"2781";9.77731794;9.99455295;8.75295111;9.30504759;1603968712.26;8361125118.441097;"2021-01-10T23:59:59.999Z"
"2021-01-09T00:00:00.000Z";"2021-01-09T23:59:59.999Z";"2021-01-09T23:52:05.000Z";"2021-01-09T01:45:05.000Z";"2781";9.30577328;9.82315065;9.05346608;9.77776543;1478813229.69;8783858937.66941;"2021-01-09T23:59:59.999Z"
"2021-01-08T00:00:00.000Z";"2021-01-08T23:59:59.999Z";"2021-01-08T10:52:05.000Z";"2021-01-08T02:47:05.000Z";"2781";9.64512594;9.79544873;8.86168449;9.30713511;2350202787.54;8357620978.68856;"2021-01-08T23:59:59.999Z"
"2021-01-07T00:00:00.000Z";"2021-01-07T23:59:59.999Z";"2021-01-07T01:15:05.000Z";"2021-01-07T23:30:08.000Z";"2781";10.09401413;10.62900489;9.49640177;9.64458538;2521342760.53;8658771899.86489;"2021-01-07T23:59:59.999Z"
"2021-01-06T00:00:00.000Z";"2021-01-06T23:59:59.999Z";"2021-01-06T13:13:05.000Z";"2021-01-06T09:25:06.000Z";"2781";9.70711269;10.3715982;9.48974265;10.09606799;2382484174.7;9059681059.621874;"2021-01-06T23:59:59.999Z"
"2021-01-05T00:00:00.000Z";"2021-01-05T23:59:59.999Z";"2021-01-05T19:43:05.000Z";"2021-01-05T06:00:05.000Z";"2781";9.4758016;10.041344;9.08426331;9.70165565;2080742171.36;8704252438.124628;"2021-01-05T23:59:59.999Z"
"2021-01-04T00:00:00.000Z";"2021-01-04T23:59:59.999Z";"2021-01-04T03:50:07.000Z";"2021-01-04T10:19:07.000Z";"2781";10.06204809;10.50556452;8.77720999;9.46961118;2893262629.71;8492158902.707615;"2021-01-04T23:59:59.999Z"
"2021-01-03T00:00:00.000Z";"2021-01-03T23:59:59.999Z";"2021-01-03T23:40:11.000Z";"2021-01-03T01:59:06.000Z";"2781";9.20964777;10.45749316;8.87336163;10.03328252;3032883074.26;8995148461.427736;"2021-01-03T23:59:59.999Z"
