timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T23:43:00.000Z";"2024-03-02T01:25:00.000Z";"2781";8.6741823397;9.4591875887;8.6152929471;9.4361008662;553392267.25;12175894388.17;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T23:58:00.000Z";"2024-03-01T00:00:00.000Z";"2781";8.2526278788;8.6744093098;8.2526278788;8.6742301943;336431151.66;11188700134.67;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T09:08:00.000Z";"2024-02-29T22:40:00.000Z";"2781";8.3438326284;8.8812131092;8.0480497423;8.2550251969;508493881.72;10645584551.72;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T17:18:00.000Z";"2024-02-28T17:34:00.000Z";"2781";8.3700675337;8.6931319135;7.8726988294;8.3426193576;609235960.13;10716382727.47;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T22:29:00.000Z";"2024-02-27T00:44:00.000Z";"2781";8.105129447;8.4416134225;8.0425472299;8.3714951303;405624500.14;10749196386.04;"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z";"2024-02-26T23:59:59.999Z";"2024-02-26T23:59:00.000Z";"2024-02-26T12:27:00.000Z";"2781";7.9220792461;8.1043430466;7.5938613656;8.1043430466;296502812.43;10404026860.93;"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z";"2024-02-25T23:59:59.999Z";"2024-02-25T23:52:00.000Z";"2024-02-25T09:12:00.000Z";"2781";7.80970474;7.9335126538;7.6854749909;7.9230623445;183729021.69;10167219353.8;"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z";"2024-02-24T23:59:59.999Z";"2024-02-24T22:17:00.000Z";"2024-02-24T02:01:00.000Z";"2781";7.5633812271;7.8852201413;7.4448600599;7.8093978562;237375315.84;10018258575.44;"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z";"2024-02-23T23:59:59.999Z";"2024-02-23T21:01:00.000Z";"2024-02-23T12:33:00.000Z";"2781";7.4824913882;7.6360717138;7.2793795424;7.5634156931;249643272.05;9699717327.86;"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z";"2024-02-22T23:59:59.999Z";"2024-02-22T20:44:00.000Z";"2024-02-22T02:01:00.000Z";"2781";7.4692880581;7.6614282358;7.2854818027;7.4828910971;239367256.98;9593636584.45;"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T00:00:00.000Z";"2024-02-21T10:13:00.000Z";"2781";7.7329511613;7.7329511613;7.2504515024;7.4683029063;276903183.6;9571980582.44;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T00:13:00.000Z";"2024-02-20T15:32:00.000Z";"2781";8.0289901587;8.1081191177;7.471697227;7.7332059899;378987928.49;9908563960.86;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T23:12:00.000Z";"2024-02-19T17:18:00.000Z";"2781";7.8506484956;8.1383722597;7.6730482074;8.0291549328;331476479.97;10284628453.09;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T23:28:00.000Z";"2024-02-18T07:07:00.000Z";"2781";7.7045921395;7.9132359437;7.6950561796;7.8500593244;205287648.54;10052150397.8;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T23:59:00.000Z";"2024-02-17T14:50:00.000Z";"2781";7.6571671902;7.7043537049;7.3597146177;7.7043537049;189701667.85;9902654860.54;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T12:59:00.000Z";"2024-02-16T18:14:00.000Z";"2781";7.7806686775;7.862547835;7.558802641;7.6575819065;216737045.06;9799764313.28;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T14:35:00.000Z";"2024-02-15T05:57:00.000Z";"2781";7.6579776288;7.941685211;7.5574000027;7.7780540134;336231657.83;9951130366.13;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T10:35:00.000Z";"2024-02-14T01:46:00.000Z";"2781";7.3618731912;7.7047674676;7.2854965105;7.6582671838;294559497.46;9794806773.12;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T01:11:00.000Z";"2024-02-13T14:25:00.000Z";"2781";7.3446869491;7.4438523754;7.1528715982;7.3629325364;241793764.28;9452492285.5;"2024-02-13T23:59:59.999Z"
"2024-02-12T00:00:00.000Z";"2024-02-12T23:59:59.999Z";"2024-02-12T17:57:00.000Z";"2024-02-12T11:23:00.000Z";"2781";7.0968104429;7.3699205515;6.9925679517;7.3460628806;245642261.74;9389605228.98;"2024-02-12T23:59:59.999Z"
"2024-02-11T00:00:00.000Z";"2024-02-11T23:59:59.999Z";"2024-02-11T08:17:00.000Z";"2024-02-11T23:18:00.000Z";"2781";7.2081558992;7.331010693;7.0873685503;7.096011893;169782015.25;9068411072.63;"2024-02-11T23:59:59.999Z"
"2024-02-10T00:00:00.000Z";"2024-02-10T23:59:59.999Z";"2024-02-10T21:30:00.000Z";"2024-02-10T10:56:00.000Z";"2781";7.1920772263;7.2871107152;7.0739706861;7.208862872;149811265.21;9208764853.63;"2024-02-10T23:59:59.999Z"
"2024-02-09T00:00:00.000Z";"2024-02-09T23:59:59.999Z";"2024-02-09T14:11:00.000Z";"2024-02-09T01:50:00.000Z";"2781";7.0150116876;7.3131767131;6.9650209845;7.1914905723;258789600.03;9184077284.38;"2024-02-09T23:59:59.999Z"
"2024-02-08T00:00:00.000Z";"2024-02-08T23:59:59.999Z";"2024-02-08T21:44:00.000Z";"2024-02-08T13:38:00.000Z";"2781";6.9400866329;7.1009942422;6.8735664373;7.014666351;218444800.34;8955514003.63;"2024-02-08T23:59:59.999Z"
"2024-02-07T00:00:00.000Z";"2024-02-07T23:59:59.999Z";"2024-02-07T20:42:00.000Z";"2024-02-07T08:14:00.000Z";"2781";6.8057646153;6.9558436568;6.6724385672;6.9399296637;164416661.43;8858235580.08;"2024-02-07T23:59:59.999Z"
"2024-02-06T00:00:00.000Z";"2024-02-06T23:59:59.999Z";"2024-02-06T22:45:00.000Z";"2024-02-06T10:49:00.000Z";"2781";6.7269340238;6.8243913817;6.6532003047;6.8057067173;145904730.81;8683377173.69;"2024-02-06T23:59:59.999Z"
"2024-02-05T00:00:00.000Z";"2024-02-05T23:59:59.999Z";"2024-02-05T12:07:00.000Z";"2024-02-05T01:16:00.000Z";"2781";6.6665924281;6.961443691;6.6029348709;6.7269144785;164799424.27;8580231918.86;"2024-02-05T23:59:59.999Z"
"2024-02-04T00:00:00.000Z";"2024-02-04T23:59:59.999Z";"2024-02-04T00:00:00.000Z";"2024-02-04T23:27:00.000Z";"2781";6.8311167933;6.8311167933;6.6633403836;6.6672282612;99743821.29;8504413611.74;"2024-02-04T23:59:59.999Z"
"2024-02-03T00:00:00.000Z";"2024-02-03T23:59:59.999Z";"2024-02-03T01:36:00.000Z";"2024-02-03T15:13:00.000Z";"2781";6.9365426365;6.99907487;6.8247220357;6.8314900061;108609624.36;8711294647.79;"2024-02-03T23:59:59.999Z"
"2024-02-02T00:00:00.000Z";"2024-02-02T23:59:59.999Z";"2024-02-02T17:17:00.000Z";"2024-02-02T04:50:00.000Z";"2781";6.7909400855;7.0184852641;6.7731368938;6.9362252938;157571927.9;8842113389.17;"2024-02-02T23:59:59.999Z"
"2024-02-01T00:00:00.000Z";"2024-02-01T23:59:59.999Z";"2024-02-01T19:55:00.000Z";"2024-02-01T01:24:00.000Z";"2781";6.6556609296;6.8100613559;6.5575484799;6.7910772003;157887536.11;8722376894.18;"2024-02-01T23:59:59.999Z"
"2024-01-31T00:00:00.000Z";"2024-01-31T23:59:59.999Z";"2024-01-31T07:28:00.000Z";"2024-01-31T22:14:00.000Z";"2781";6.8409679184;6.881528835;6.6026211518;6.6557358147;196604220.45;8479634596.21;"2024-01-31T23:59:59.999Z"
"2024-01-30T00:00:00.000Z";"2024-01-30T23:59:59.999Z";"2024-01-30T02:43:00.000Z";"2024-01-30T23:45:00.000Z";"2781";7.0308815003;7.0749256045;6.8324178769;6.8419673721;219740479.12;8714087521.28;"2024-01-30T23:59:59.999Z"
"2024-01-29T00:00:00.000Z";"2024-01-29T23:59:59.999Z";"2024-01-29T22:17:00.000Z";"2024-01-29T14:56:00.000Z";"2781";6.8467969274;7.2904337457;6.7207555811;7.0308815003;340006925.03;8990689819.58;"2024-01-29T23:59:59.999Z"
"2024-01-28T00:00:00.000Z";"2024-01-28T23:59:59.999Z";"2024-01-28T23:59:00.000Z";"2024-01-28T20:17:00.000Z";"2781";6.6701208059;6.8391266609;6.5791756718;6.8391266609;181489924.71;8705153512.12;"2024-01-28T23:59:59.999Z"
"2024-01-27T00:00:00.000Z";"2024-01-27T23:59:59.999Z";"2024-01-27T21:36:00.000Z";"2024-01-27T09:02:00.000Z";"2781";6.6727460573;6.7400875985;6.5400698912;6.6702472927;141355540.23;8487629525.01;"2024-01-27T23:59:59.999Z"
"2024-01-26T00:00:00.000Z";"2024-01-26T23:59:59.999Z";"2024-01-26T20:19:00.000Z";"2024-01-26T07:34:00.000Z";"2781";6.43396937;6.7232014889;6.3654061984;6.6724579647;186488222.36;8523696033.17;"2024-01-26T23:59:59.999Z"
"2024-01-25T00:00:00.000Z";"2024-01-25T23:59:59.999Z";"2024-01-25T11:35:00.000Z";"2024-01-25T17:10:00.000Z";"2781";6.4599237162;6.5597278083;6.3533301062;6.434463016;156401029.26;8182734467.8;"2024-01-25T23:59:59.999Z"
"2024-01-24T00:00:00.000Z";"2024-01-24T23:59:59.999Z";"2024-01-24T12:46:00.000Z";"2024-01-24T03:30:00.000Z";"2781";6.3544179183;6.5320928944;6.2645422208;6.4598420804;182514258.69;8213330545.01;"2024-01-24T23:59:59.999Z"
"2024-01-23T00:00:00.000Z";"2024-01-23T23:59:59.999Z";"2024-01-23T04:28:00.000Z";"2024-01-23T09:32:00.000Z";"2781";6.3329352308;6.4431813087;6.0014000161;6.3544311508;251031948.2;8241442217.45;"2024-01-23T23:59:59.999Z"
"2024-01-22T00:00:00.000Z";"2024-01-22T23:59:59.999Z";"2024-01-22T00:20:00.000Z";"2024-01-22T19:44:00.000Z";"2781";6.808433376;6.835376651;6.3205764638;6.3329253105;269918505.05;8046287698.33;"2024-01-22T23:59:59.999Z"
"2024-01-21T00:00:00.000Z";"2024-01-21T23:59:59.999Z";"2024-01-21T03:11:00.000Z";"2024-01-21T23:59:00.000Z";"2781";6.9002886921;6.9645432818;6.8073180234;6.8073180234;115667492.34;8646413149.33;"2024-01-21T23:59:59.999Z"
"2024-01-20T00:00:00.000Z";"2024-01-20T23:59:59.999Z";"2024-01-20T07:45:00.000Z";"2024-01-20T01:02:00.000Z";"2781";6.8749996108;6.9429785612;6.7835989548;6.8988954799;140211031.66;8760098658.41;"2024-01-20T23:59:59.999Z"
"2024-01-19T00:00:00.000Z";"2024-01-19T23:59:59.999Z";"2024-01-19T07:06:00.000Z";"2024-01-19T16:47:00.000Z";"2781";7.0073100505;7.0418499723;6.5956691057;6.8746050084;228284378.59;8726610813.93;"2024-01-19T23:59:59.999Z"
"2024-01-18T00:00:00.000Z";"2024-01-18T23:59:59.999Z";"2024-01-18T00:13:00.000Z";"2024-01-18T20:04:00.000Z";"2781";7.3351409795;7.3771935707;6.8632331268;7.0076371021;242668717.35;8966662397.28;"2024-01-18T23:59:59.999Z"
"2024-01-17T00:00:00.000Z";"2024-01-17T23:59:59.999Z";"2024-01-17T02:08:00.000Z";"2024-01-17T23:08:00.000Z";"2781";7.488630646;7.5909747662;7.2666960521;7.3329595592;183863749.13;9477256794.76;"2024-01-17T23:59:59.999Z"
"2024-01-16T00:00:00.000Z";"2024-01-16T23:59:59.999Z";"2024-01-16T09:31:00.000Z";"2024-01-16T14:45:00.000Z";"2781";7.5154166384;7.662616585;7.3551218452;7.4900604342;196373827.7;9499400590.06;"2024-01-16T23:59:59.999Z"
"2024-01-15T00:00:00.000Z";"2024-01-15T23:59:59.999Z";"2024-01-15T18:46:00.000Z";"2024-01-15T00:02:00.000Z";"2781";7.3255486846;7.6760665043;7.3203948273;7.5177865919;194678727.96;9887367168;"2024-01-15T23:59:59.999Z"
"2024-01-14T00:00:00.000Z";"2024-01-14T23:59:59.999Z";"2024-01-14T10:02:00.000Z";"2024-01-14T23:59:00.000Z";"2781";7.6131399383;7.6884334507;7.3270990991;7.3270990991;170845572.2;9399165736.98;"2024-01-14T23:59:59.999Z"
"2024-01-13T00:00:00.000Z";"2024-01-13T23:59:59.999Z";"2024-01-13T15:37:00.000Z";"2024-01-13T01:15:00.000Z";"2781";7.5671155255;7.7400004203;7.4129607381;7.6129849617;202570099.49;10072904241.78;"2024-01-13T23:59:59.999Z"
"2024-01-12T00:00:00.000Z";"2024-01-12T23:59:59.999Z";"2024-01-12T00:56:00.000Z";"2024-01-12T22:31:00.000Z";"2781";8.1662010335;8.2063268037;7.4192987083;7.5692736149;350427695.27;9871260357.63;"2024-01-12T23:59:59.999Z"
"2024-01-11T00:00:00.000Z";"2024-01-11T23:59:59.999Z";"2024-01-11T13:26:00.000Z";"2024-01-11T06:32:00.000Z";"2781";7.9733703461;8.5667252786;7.883281527;8.1701892246;535315793.04;10349653529.58;"2024-01-11T23:59:59.999Z"
"2024-01-10T00:00:00.000Z";"2024-01-10T23:59:59.999Z";"2024-01-10T23:21:00.000Z";"2024-01-10T12:58:00.000Z";"2781";7.1185409606;8.0740159107;6.8480672016;7.9710611624;416263451.85;10094366348.06;"2024-01-10T23:59:59.999Z"
"2024-01-09T00:00:00.000Z";"2024-01-09T23:59:59.999Z";"2024-01-09T00:17:00.000Z";"2024-01-09T21:02:00.000Z";"2781";7.4786133391;7.5217726123;6.9269114128;7.1172101803;293447140.75;9011279090.64;"2024-01-09T23:59:59.999Z"
"2024-01-08T00:00:00.000Z";"2024-01-08T23:59:59.999Z";"2024-01-08T23:15:00.000Z";"2024-01-08T03:29:00.000Z";"2781";6.8964474428;7.500976805;6.5646413708;7.4779484002;344729757.08;9463137183.7;"2024-01-08T23:59:59.999Z"
"2024-01-07T00:00:00.000Z";"2024-01-07T23:59:59.999Z";"2024-01-07T07:35:00.000Z";"2024-01-07T23:45:00.000Z";"2781";7.1396645999;7.313964744;6.8444910719;6.8958328965;223805099.95;8723984272.55;"2024-01-07T23:59:59.999Z"
"2024-01-06T00:00:00.000Z";"2024-01-06T23:59:59.999Z";"2024-01-06T00:01:00.000Z";"2024-01-06T06:58:00.000Z";"2781";7.4455983487;7.4486013689;6.9872718247;7.1388309874;241045789.32;9029067857.31;"2024-01-06T23:59:59.999Z"
"2024-01-05T00:00:00.000Z";"2024-01-05T23:59:59.999Z";"2024-01-05T01:05:00.000Z";"2024-01-05T17:10:00.000Z";"2781";7.8812582911;7.9459456489;7.2463325148;7.4455618363;348229259.09;9414691956.37;"2024-01-05T23:59:59.999Z"
"2024-01-04T00:00:00.000Z";"2024-01-04T23:59:59.999Z";"2024-01-04T20:45:00.000Z";"2024-01-04T02:00:00.000Z";"2781";7.6414652782;7.9874290866;7.5377799875;7.8814764181;333627890.45;9962925705.31;"2024-01-04T23:59:59.999Z"
"2024-01-03T00:00:00.000Z";"2024-01-03T23:59:59.999Z";"2024-01-03T05:31:00.000Z";"2024-01-03T12:16:00.000Z";"2781";8.4128765161;8.564529206;6.9780593104;7.6418226867;662847385.36;9695374189.91;"2024-01-03T23:59:59.999Z"
